Simulation time: 100.0 s
Waiting for simulation script to connect on port: tcp://localhost:50000
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 4690
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -73.0        23    0.129078701766365156    0.277350098112614574          5.27                12
   3  -71.0        23    0.129693218816065603    0.316227766016837941          4.14                 9
   3  -69.0        23    0.288149730414341554    0.200000000000000011          8.91                24
   3  -68.0        23    0.327222562387857685    0.213200716355610442          8.18                21
   3  -67.0        23    0.401530673597978727    0.176776695296636893         12.27                31
   3  -66.0        23    0.507377092537806718    0.160128153805087131         14.86                38
   3  -62.0        23    0.582295257052672266    0.154303349962091912         13.24                41
                                                                              99.95               255    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -63.0        23    0.311195456599548337    0.147441956154897136         17.23                45
   4  -81.0        23    0.005173600000000000    0.250000000000000000          7.50                15
   4  -79.0        23    0.009622646153846153    0.277350098112614574          6.00                12
   4  -78.0        23    0.011164553846153844    0.277350098112614574          6.00                12
   4  -75.0        23    0.032682850613738053    0.277350098112614574          5.70                12
   4  -73.0        23    0.070322208826856386    0.235702260395515839          7.75                17
   4  -70.0        23    0.122443388641048506    0.235702260395515839          7.39                17
   4  -68.0        23    0.222028465965084132    0.169030850945703304         14.64                34
   4  -65.0        23    0.223425659344206579    0.213200716355610442          9.22                21
   4  -62.0        23    0.296000215333495409    0.152498570332604666         18.13                42
                                                                              99.55               227    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -64.0        23    0.460584604784398721    0.166666666666666657         13.95                35
   5  -81.0        23    0.006580363636363637    0.301511344577763629          4.79                10
   5  -80.0        23    0.009527466666666668    0.288675134594812866          5.50                11
   5  -79.0        23    0.019582533463408189    0.277350098112614574          5.92                12
   5  -78.0        23    0.017605324311480281    0.301511344577763629          4.63                10
   5  -75.0        23    0.048248968820908185    0.316227766016837941          4.37                 9
   5  -70.0        23    0.155984953845628604    0.229415733870561772          8.76                18
   5  -69.0        23    0.171872427042242620    0.229415733870561772          7.63                18
   5  -65.0        23    0.489590964971366727    0.162221421130762544         13.20                37
   5  -62.0        23    0.635959173861483817    0.107211253483779481         30.90                86
                                                                              99.65               246    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -64.0        23    0.294100227119783786    0.192450089729875262         10.01                26
   6  -81.0        23    0.006124800000000000    0.288675134594812866          5.50                11
   6  -79.0        23    0.003464533333333333    0.333333333333333315          4.00                 8
   6  -78.0        23    0.012792123076923076    0.277350098112614574          6.00                12
   6  -76.0        23    0.011878399999999997    0.288675134594812866          5.50                11
   6  -75.0        23    0.043332931525987307    0.258198889747161098          6.95                14
   6  -74.0        23    0.058811660207773730    0.258198889747161098          6.82                14
   6  -73.0        23    0.064687786666666691    0.258198889747161098          7.00                14
   6  -71.0        23    0.071811831508793583    0.301511344577763629          4.80                10
   6  -70.0        23    0.096220342857142871    0.267261241912424397          6.50                13
   6  -68.0        23    0.133711607358008772    0.229415733870561772          7.81                18
   6  -67.0        23    0.179753500310270015    0.242535625036332969          7.32                16
   6  -65.0        23    0.277855673114876023    0.185695338177051861         10.40                28
   6  -62.0        23    0.293045679421927496    0.185695338177051861         11.12                28
                                                                              99.73               223    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -81.0        23    0.006073633047651629    0.250000000000000000          7.19                15
   7  -79.0        23    0.015961599999999999    0.258198889747161098          7.00                14
   7  -78.0        23    0.005302857142857143    0.267261241912424397          6.50                13
   7  -76.0        23    0.049760336842105263    0.229415733870561772          9.00                18
   7  -74.0        23    0.038954161579020131    0.242535625036332969          7.73                16
   7  -71.0        23    0.128136223544490224    0.242535625036332969          7.42                16
   7  -70.0        23    0.155563883392553753    0.223606797749978964          8.54                19
   7  -65.0        23    0.457864639790834249    0.125000000000000000         23.00                63
   7  -62.0        23    0.503655071988659220    0.120385853085769198         23.34                68
                                                                              99.71               242    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -64.0        23    0.145533095100638804    0.179605302026774910         13.51                30
   8  -63.0        23    0.117510215425557576    0.208514414057074771         10.07                22
   8  -80.0        23    0.014794971428571431    0.267261241912424397          6.50                13
   8  -76.0        23    0.044113249427750280    0.218217890235992362          9.48                20
   8  -72.0        23    0.119711612346460536    0.179605302026774910         13.81                30
   8  -70.0        23    0.076598684416620391    0.200000000000000011         11.85                24
   8  -67.0        23    0.128588361557451125    0.196116135138184045         10.74                25
   8  -66.0        23    0.137039870516543011    0.196116135138184045         11.32                25
   8  -62.0        23    0.224510967730063349    0.176776695296636893         12.71                31
                                                                              99.99               220    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -63.0        23    0.400909185100022658    0.152498570332604666         14.48                42
   9  -80.0        23    0.153850255738832320    0.200000000000000011         10.92                24
   9  -78.0        23    0.132865901997384211    0.218217890235992362          8.80                20
   9  -71.0        23    0.258228201781625921    0.188982236504613599         11.38                27
   9  -69.0        23    0.437570423144616139    0.124034734589208454         24.26                64
   9  -68.0        23    0.423860263165053708    0.144337567297406433         19.35                47
   9  -62.0        23    0.303052400643380848    0.179605302026774910         10.73                30
                                                                              99.93               254    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -63.0        23    0.205407718157432889    0.158113883008418971         16.55                39
  10  -78.0        23    0.080612506409481408    0.185695338177051861         12.97                28
  10  -76.0        23    0.082888569193229442    0.200000000000000011         11.25                24
  10  -75.0        23    0.212252184697092283    0.162221421130762544         15.40                37
  10  -70.0        23    0.180413431278215991    0.171498585142508847         14.71                33
  10  -69.0        23    0.217614691166320401    0.169030850945703304         14.29                34
  10  -62.0        23    0.220493836576652724    0.162221421130762544         14.78                37
                                                                              99.95               232    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -63.0        23    0.012610657678204266    0.242535625036332969          7.69                16
  11  -82.0        23    0.006573564088561896    0.235702260395515839          8.34                17
  11  -80.0        23    0.020685741432383362    0.200000000000000011         11.60                24
  11  -78.0        23    0.035867639733872803    0.223606797749978964          9.45                19
  11  -73.0        23    0.035505874297152497    0.196116135138184045         11.44                25
  11  -71.0        23    0.042464300005405686    0.208514414057074771         10.64                22
  11  -69.0        23    0.076868410312962862    0.192450089729875262         11.69                26
  11  -68.0        23    0.049017958548817561    0.192450089729875262         11.79                26
  11  -62.0        23    0.105703906744675849    0.158113883008418971         17.04                39
                                                                              99.70               214    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        23    0.411194397210684848    0.164398987305357291         13.89                36
  12  -63.0        23    0.444903796920702310    0.174077655955697852         11.90                32
  12  -82.0        23    0.003464533333333333    0.288675134594812866          5.50                11
  12  -79.0        23    0.008314880000000000    0.316227766016837941          4.50                 9
  12  -78.0        23    0.028126015076660009    0.277350098112614574          5.54                12
  12  -75.0        23    0.043201969230769230    0.277350098112614574          6.00                12
  12  -74.0        23    0.032257280000000006    0.316227766016837941          4.50                 9
  12  -71.0        23    0.202688771758382680    0.242535625036332969          6.83                16
  12  -70.0        23    0.246731499380617503    0.223606797749978964          7.23                19
  12  -62.0        23    0.640679892294546138    0.100000000000000006         33.65                99
                                                                              99.54               255    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -64.0        23    0.266198039670279551    0.166666666666666657         14.65                35
  13  -82.0        23    0.000033745454545455    0.301511344577763629          5.00                10
  13  -80.0        23    0.145582244723827164    0.235702260395515839          8.00                17
  13  -78.0        23    0.081382701724707088    0.250000000000000000          7.00                15
  13  -76.0        23    0.044770123257682835    0.242535625036332969          7.97                16
  13  -75.0        23    0.081383077195850750    0.250000000000000000          7.43                15
  13  -72.0        23    0.077622044444444455    0.235702260395515839          8.50                17
  13  -71.0        23    0.089174784875200183    0.242535625036332969          7.67                16
  13  -67.0        23    0.185087060755605021    0.204124145231931509         10.72                23
  13  -65.0        23    0.172076783401863970    0.200000000000000011         10.02                24
  13  -62.0        23    0.261168626784373803    0.174077655955697852         12.68                32
                                                                              99.63               220    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -64.0        23    0.403612698760521416    0.122169444356305223         24.74                66
  14  -82.0        23    0.002969600000000000    0.267261241912424397          6.50                13
  14  -79.0        23    0.014848000000000002    0.242535625036332969          8.00                16
  14  -78.0        23    0.010427345454545454    0.301511344577763629          5.00                10
  14  -75.0        23    0.029324800000000002    0.267261241912424397          6.50                13
  14  -74.0        23    0.062806588263323665    0.218217890235992362          9.78                20
  14  -71.0        23    0.060698324256848034    0.242535625036332969          7.86                16
  14  -69.0        23    0.166031180139678602    0.185695338177051861         12.49                28
  14  -62.0        23    0.372870424676024825    0.136082763487954339         18.69                53
                                                                              99.56               235    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -82.0        23    0.002567466666666667    0.288675134594812866          5.50                11
  15  -81.0        23    0.011754666666666665    0.258198889747161098          7.00                14
  15  -80.0        23    0.004797046153846153    0.277350098112614574          6.00                12
  15  -78.0        23    0.011086506666666666    0.258198889747161098          7.00                14
  15  -77.0        23    0.031566583086869056    0.242535625036332969          7.48                16
  15  -74.0        23    0.120756790342842688    0.235702260395515839          8.08                17
  15  -72.0        23    0.117935481436795386    0.242535625036332969          7.35                16
  15  -70.0        23    0.177700919499308774    0.235702260395515839          7.87                17
  15  -69.0        23    0.190230715240118420    0.223606797749978964          8.43                19
  15  -68.0        23    0.229507218140443309    0.223606797749978964          8.14                19
  15  -66.0        23    0.332975577213360685    0.204124145231931509          8.56                23
  15  -62.0        23    0.396604990936419266    0.141421356237309503         18.12                49
                                                                              99.51               227    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -64.0        23    0.132426983098077600    0.223606797749978964          7.93                19
  16  -82.0        23    0.006549028571428571    0.267261241912424397          6.50                13
  16  -79.0        23    0.007745706666666667    0.258198889747161098          7.00                14
  16  -78.0        23    0.014248369230769229    0.277350098112614574          6.00                12
  16  -76.0        23    0.013522285714285718    0.218217890235992362         10.00                20
  16  -74.0        23    0.027982769230769235    0.277350098112614574          6.00                12
  16  -73.0        23    0.014439880791887206    0.250000000000000000          7.27                15
  16  -71.0        23    0.069720004431946425    0.235702260395515839          8.41                17
  16  -69.0        23    0.070073865420800477    0.204124145231931509         10.26                23
  16  -67.0        23    0.162471006726002398    0.192450089729875262         11.21                26
  16  -65.0        23    0.136762378375740346    0.208514414057074771          9.97                22
  16  -62.0        23    0.108724037474721286    0.185695338177051861          9.32                28
                                                                              99.87               221    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -64.0        23    0.395700563845093833    0.160128153805087131         15.07                38
  17  -82.0        23    0.003997538461538460    0.277350098112614574          6.00                12
  17  -79.0        23    0.009496533333333333    0.288675134594812866          5.50                11
  17  -78.0        23    0.007312640000000000    0.316227766016837941          4.50                 9
  17  -75.0        23    0.059354880000000013    0.316227766016837941          4.50                 9
  17  -73.0        23    0.240295698941623448    0.223606797749978964          8.51                19
  17  -70.0        23    0.210939815861819091    0.235702260395515839          7.54                17
  17  -67.0        23    0.282960640731930002    0.223606797749978964          6.65                19
  17  -66.0        23    0.290751218353716867    0.185695338177051861         11.61                28
  17  -65.0        23    0.377010649175963830    0.164398987305357291         14.77                36
  17  -62.0        23    0.424617686716038778    0.156173761888606072         15.02                40
                                                                              99.67               238    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -64.0        23    0.232339662118123569    0.164398987305357291         13.85                36
  18  -81.0        23    0.017424564705882356    0.242535625036332969          8.00                16
  18  -76.0        23    0.020166627742919444    0.258198889747161098          6.98                14
  18  -75.0        23    0.317264119941720157    0.107832773203438412         39.73                85
  18  -72.0        23    0.066628368185266518    0.229415733870561772          8.46                18
  18  -69.0        23    0.111430754930547368    0.250000000000000000          6.68                15
  18  -68.0        23    0.068367487403489843    0.267261241912424397          6.11                13
  18  -62.0        23    0.203350384573044524    0.204124145231931509         10.11                23
                                                                              99.92               220    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -63.0        23    0.477544944751549183    0.130188910980823858         20.38                58
  19  -82.0        23    0.087028550062739657    0.250000000000000000          7.32                15
  19  -79.0        23    0.122762513866506384    0.242535625036332969          7.81                16
  19  -74.0        23    0.204079358974524006    0.218217890235992362          8.70                20
  19  -72.0        23    0.257631572452527768    0.223606797749978964          8.16                19
  19  -70.0        23    0.219461999493731824    0.223606797749978964          8.47                19
  19  -67.0        23    0.229113219012037822    0.223606797749978964          8.90                19
  19  -65.0        23    0.462426270753995339    0.131306432859722544         19.85                57
  19  -62.0        23    0.306285865868911600    0.188982236504613599         10.40                27
                                                                             100.00               250    Tot

Mean throughputs: [30.4838  5.0281 12.1014 20.9765  9.8505 21.9061  8.5104 15.9995  6.6020
 20.5374 10.4785  2.7209 23.2439  7.8371 12.8970 11.0933  4.3578 15.8987
  5.8606 18.5902]
Aggregate throughput: 264.9735
Min-Max: 27.7629
JFI: 0.6452 [0.0500, 1]
Node 0:
  CST counts:       {-62.0: 71, -81.0: 13, -64.0: 40, -63.0: 59, -69.0: 39, -78.0: 16, -80.0: 13, -74.0: 14}
  Tx pow counts:    {23.0: 265}
Node 1:
  CST counts:       {-65.0: 23, -72.0: 18, -77.0: 28, -81.0: 17, -71.0: 24, -62.0: 36, -64.0: 24, -69.0: 24, -66.0: 22}
  Tx pow counts:    {23.0: 216}
Node 2:
  CST counts:       {-76.0: 13, -75.0: 16, -62.0: 104, -80.0: 17, -81.0: 15, -69.0: 23, -82.0: 14, -79.0: 11, -70.0: 20}
  Tx pow counts:    {23.0: 233}
Node 3:
  CST counts:       {-68.0: 21, -62.0: 41, -71.0: 10, -69.0: 24, -82.0: 10, -66.0: 38, -79.0: 9, -64.0: 41, -80.0: 10, -77.0: 9, -73.0: 12, -67.0: 31}
  Tx pow counts:    {23.0: 256}
Node 4:
  CST counts:       {-65.0: 21, -70.0: 18, -73.0: 17, -79.0: 12, -62.0: 42, -68.0: 34, -81.0: 15, -75.0: 12, -63.0: 45, -78.0: 12}
  Tx pow counts:    {23.0: 228}
Node 5:
  CST counts:       {-70.0: 18, -80.0: 11, -65.0: 37, -69.0: 18, -81.0: 10, -79.0: 12, -75.0: 9, -78.0: 10, -62.0: 86, -64.0: 36}
  Tx pow counts:    {23.0: 247}
Node 6:
  CST counts:       {-75.0: 14, -70.0: 13, -67.0: 16, -81.0: 11, -62.0: 28, -71.0: 10, -68.0: 18, -74.0: 14, -65.0: 29, -79.0: 8, -78.0: 12, -76.0: 11, -64.0: 26, -73.0: 14}
  Tx pow counts:    {23.0: 224}
Node 7:
  CST counts:       {-76.0: 18, -78.0: 13, -81.0: 15, -70.0: 19, -74.0: 16, -79.0: 14, -71.0: 16, -62.0: 68, -65.0: 64}
  Tx pow counts:    {23.0: 243}
Node 8:
  CST counts:       {-67.0: 25, -64.0: 31, -72.0: 30, -62.0: 31, -63.0: 22, -70.0: 24, -80.0: 13, -66.0: 25, -76.0: 20}
  Tx pow counts:    {23.0: 221}
Node 9:
  CST counts:       {-69.0: 65, -68.0: 47, -78.0: 20, -63.0: 42, -80.0: 24, -71.0: 27, -62.0: 30}
  Tx pow counts:    {23.0: 255}
Node 10:
  CST counts:       {-76.0: 24, -63.0: 39, -70.0: 33, -62.0: 38, -69.0: 34, -75.0: 37, -78.0: 28}
  Tx pow counts:    {23.0: 233}
Node 11:
  CST counts:       {-78.0: 19, -68.0: 27, -71.0: 22, -62.0: 39, -69.0: 26, -82.0: 17, -63.0: 16, -80.0: 24, -73.0: 25}
  Tx pow counts:    {23.0: 215}
Node 12:
  CST counts:       {-64.0: 36, -75.0: 12, -82.0: 11, -74.0: 9, -63.0: 32, -70.0: 19, -78.0: 12, -71.0: 16, -62.0: 100, -79.0: 9}
  Tx pow counts:    {23.0: 256}
Node 13:
  CST counts:       {-82.0: 10, -62.0: 32, -71.0: 16, -72.0: 18, -75.0: 15, -76.0: 16, -67.0: 23, -64.0: 35, -80.0: 17, -65.0: 24, -78.0: 15}
  Tx pow counts:    {23.0: 221}
Node 14:
  CST counts:       {-64.0: 66, -74.0: 20, -78.0: 10, -62.0: 53, -75.0: 13, -69.0: 29, -79.0: 16, -71.0: 16, -82.0: 13}
  Tx pow counts:    {23.0: 236}
Node 15:
  CST counts:       {-82.0: 11, -74.0: 17, -81.0: 14, -69.0: 19, -68.0: 19, -77.0: 16, -66.0: 23, -80.0: 12, -78.0: 15, -62.0: 49, -70.0: 17, -72.0: 16}
  Tx pow counts:    {23.0: 228}
Node 16:
  CST counts:       {-71.0: 17, -62.0: 28, -82.0: 13, -79.0: 14, -76.0: 20, -74.0: 12, -69.0: 23, -78.0: 12, -73.0: 15, -67.0: 26, -65.0: 23, -64.0: 19}
  Tx pow counts:    {23.0: 222}
Node 17:
  CST counts:       {-73.0: 20, -66.0: 28, -82.0: 12, -67.0: 19, -62.0: 40, -75.0: 9, -70.0: 17, -65.0: 36, -79.0: 11, -64.0: 38, -78.0: 9}
  Tx pow counts:    {23.0: 239}
Node 18:
  CST counts:       {-75.0: 85, -81.0: 16, -72.0: 18, -68.0: 13, -76.0: 14, -69.0: 15, -62.0: 24, -64.0: 36}
  Tx pow counts:    {23.0: 221}
Node 19:
  CST counts:       {-70.0: 19, -67.0: 19, -74.0: 20, -65.0: 58, -62.0: 27, -79.0: 16, -72.0: 19, -63.0: 58, -82.0: 15}
  Tx pow counts:    {23.0: 251}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -64.0        23    0.575010224198150177    0.288675134594812866          3.93              11.0
   0  -63.0        23    0.555338605336969104    0.223606797749978964          6.49              19.0
   0  -81.0        23    0.126547581257894975    0.707106781186547573          0.50               1.0
   0  -80.0        23    0.186727034802624647    1.000000000000000000          0.00               0.0
   0  -78.0        23    0.229347043212280971    0.577350269189625731          1.00               2.0
   0  -74.0        23    0.242046881961874100    0.577350269189625731          1.00               2.0
   0  -69.0        23    0.471383973583196059    0.333333333333333315          3.14               8.0
   0  -62.0        23    0.599854960399531567    0.316227766016837941          3.76               9.0
                                                                              19.82              52.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        23    0.137700079500769013    0.333333333333333315          3.51               8.0
   1  -81.0        23    0.039810913376449798    0.500000000000000000          1.50               3.0
   1  -77.0        23    0.042153485917597676    0.377964473009227198          3.00               6.0
   1  -72.0        23    0.027603119211488156    0.447213595499957928          2.00               4.0
   1  -71.0        23    0.042758704761904756    0.447213595499957928          2.00               4.0
   1  -69.0        23    0.114402849390666278    0.500000000000000000          1.50               3.0
   1  -66.0        23    0.115772623594669152    0.500000000000000000          1.50               3.0
   1  -65.0        23    0.116245568558988599    0.500000000000000000          1.07               3.0
   1  -62.0        23    0.146002335224885538    0.333333333333333315          3.73               8.0
                                                                              19.80              42.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -82.0        23    0.006062933333333333    0.500000000000000000          1.50               3.0
   2  -81.0        23    0.004157439999999999    0.707106781186547573          0.50               1.0
   2  -80.0        23    0.010393599999999999    0.707106781186547573          0.50               1.0
   2  -79.0        23    0.030549857477340014    0.577350269189625731          1.00               2.0
   2  -76.0        23    0.007691546542177138    0.500000000000000000          1.50               3.0
   2  -75.0        23    0.034203428571428565    0.500000000000000000          1.50               3.0
   2  -70.0        23    0.149359157894736860    0.577350269189625731          1.00               2.0
   2  -69.0        23    0.156256686551791951    0.707106781186547573          0.50               1.0
   2  -62.0        23    0.448784065466503623    0.171498585142508847         12.14              33.0
                                                                              20.14              49.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        23    0.467102229182346618    0.242535625036332969          5.41              16.0
   3  -82.0        23    0.006614109090909090    1.000000000000000000          0.00               0.0
   3  -80.0        23    0.008483142070066124    0.577350269189625731          1.00               2.0
   3  -79.0        23    0.024907519999999999    1.000000000000000000          0.00               0.0
   3  -77.0        23    0.045657600000000007    1.000000000000000000          0.00               0.0
   3  -73.0        23    0.135504593580228927    0.707106781186547573          0.50               1.0
   3  -71.0        23    0.129693218816065603    1.000000000000000000          0.00               0.0
   3  -69.0        23    0.294291167841675638    0.577350269189625731          1.00               2.0
   3  -68.0        23    0.317268509720054381    0.447213595499957928          1.44               4.0
   3  -67.0        23    0.407079779307172041    0.316227766016837941          3.80               9.0
   3  -66.0        23    0.455676085584895862    0.316227766016837941          3.32               9.0
   3  -62.0        23    0.551675069947852426    0.301511344577763629          3.61              10.0
                                                                              20.08              53.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -63.0        23    0.332083655661876587    0.288675134594812866          4.50              11.0
   4  -81.0        23    0.006898133333333334    0.447213595499957928          2.00               4.0
   4  -79.0        23    0.010424533333333333    0.707106781186547573          0.50               1.0
   4  -78.0        23    0.011338472727272725    0.577350269189625731          1.00               2.0
   4  -75.0        23    0.033059225797859471    0.500000000000000000          1.50               3.0
   4  -73.0        23    0.071886668191962044    0.577350269189625731          0.72               2.0
   4  -70.0        23    0.168909882961572722    0.377964473009227198          3.00               6.0
   4  -68.0        23    0.232774834649310813    0.500000000000000000          1.50               3.0
   4  -65.0        23    0.236943954714691790    0.577350269189625731          0.93               2.0
   4  -62.0        23    0.331075120365223574    0.316227766016837941          4.10               9.0
                                                                              19.75              43.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -64.0        23    0.463222267553602240    0.377964473009227198          2.55               6.0
   5  -81.0        23    0.007238400000000001    0.707106781186547573          0.50               1.0
   5  -80.0        23    0.009527466666666668    1.000000000000000000          0.00               0.0
   5  -79.0        23    0.019582533463408189    1.000000000000000000          0.00               0.0
   5  -78.0        23    0.017605324311480281    1.000000000000000000          0.00               0.0
   5  -75.0        23    0.050145432023231316    0.707106781186547573          0.50               1.0
   5  -70.0        23    0.157144295725941324    0.707106781186547573          0.50               1.0
   5  -69.0        23    0.192092712576624108    0.577350269189625731          1.00               2.0
   5  -65.0        23    0.463347632216379812    0.288675134594812866          3.56              11.0
   5  -62.0        23    0.630018069580740692    0.176776695296636893         11.34              31.0
                                                                              19.95              53.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -64.0        23    0.302313882886190266    0.408248290463863017          1.95               5.0
   6  -81.0        23    0.007349759999999999    0.577350269189625731          1.00               2.0
   6  -79.0        23    0.003897600000000000    0.707106781186547573          0.50               1.0
   6  -78.0        23    0.014173090909090908    0.577350269189625731          1.00               2.0
   6  -76.0        23    0.011342222222222221    0.500000000000000000          1.50               3.0
   6  -75.0        23    0.043027524808164512    0.447213595499957928          2.00               4.0
   6  -74.0        23    0.063862069470508154    0.577350269189625731          1.00               2.0
   6  -73.0        23    0.077395200000000011    0.500000000000000000          1.50               3.0
   6  -71.0        23    0.078993014659672942    0.707106781186547573          0.50               1.0
   6  -70.0        23    0.111056290909090916    0.500000000000000000          1.50               3.0
   6  -68.0        23    0.152772948190488089    0.500000000000000000          1.38               3.0
   6  -67.0        23    0.215767592106215850    0.408248290463863017          2.50               5.0
   6  -65.0        23    0.294714898935611036    0.500000000000000000          1.31               3.0
   6  -62.0        23    0.284499969832926969    0.377964473009227198          2.31               6.0
                                                                              19.96              43.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -81.0        23    0.006941294911601862    0.577350269189625731          1.00               2.0
   7  -79.0        23    0.016359314285714285    0.707106781186547573          0.50               1.0
   7  -78.0        23    0.005710769230769231    0.707106781186547573          0.50               1.0
   7  -76.0        23    0.048047199999999998    0.500000000000000000          1.50               3.0
   7  -74.0        23    0.039439996677708887    0.707106781186547573          0.50               1.0
   7  -71.0        23    0.127096737516020852    0.707106781186547573          0.50               1.0
   7  -70.0        23    0.133308456769945127    0.447213595499957928          1.05               4.0
   7  -65.0        23    0.475470176759143159    0.208514414057074771          9.03              22.0
   7  -62.0        23    0.501830149842252937    0.229415733870561772          5.15              18.0
                                                                              19.73              53.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -64.0        23    0.142225076501158232    0.353553390593273786          3.16               7.0
   8  -63.0        23    0.122971381955267467    0.447213595499957928          1.82               4.0
   8  -80.0        23    0.010331733333333334    0.577350269189625731          1.00               2.0
   8  -76.0        23    0.039165822632356496    0.408248290463863017          2.16               5.0
   8  -72.0        23    0.126742922413087544    0.408248290463863017          2.50               5.0
   8  -70.0        23    0.082775043353119512    0.447213595499957928          2.00               4.0
   8  -67.0        23    0.137148574068028911    0.447213595499957928          1.59               4.0
   8  -66.0        23    0.115952155066860879    0.353553390593273786          3.20               7.0
   8  -62.0        23    0.226793121259911967    0.353553390593273786          2.65               7.0
                                                                              20.09              45.0    Tot

